PHI,PHI vs. MIA,04/06/2023,L,24,11,4,8,50.0,1,3,33.3,2,2,100,2,3,5,2,1,0,1,2,-4,22.0
PHI,PHI vs. BOS,04/04/2023,W,34,5,2,8,25.0,1,4,25.0,0,0,-,0,6,6,2,0,0,1,4,9,14.2
PHI,PHI @ MIL,04/02/2023,L,28,6,3,6,50.0,0,3,0.0,0,0,-,1,2,3,3,1,2,1,1,-12,22.1
PHI,PHI vs. DAL,03/29/2023,W,33,13,5,7,71.4,0,2,0.0,3,3,100,0,4,4,2,1,0,0,2,-7,23.8
PHI,PHI @ DEN,03/27/2023,L,28,16,6,12,50.0,2,4,50.0,2,2,100,0,5,5,2,0,0,2,3,-16,23.0
PHI,PHI @ PHX,03/25/2023,L,34,13,4,12,33.3,3,6,50.0,2,2,100,0,2,2,3,0,0,0,0,-10,19.9
PHI,PHI @ GSW,03/24/2023,L,38,23,10,12,83.3,1,1,100,2,3,66.7,0,6,6,3,0,0,0,0,1,34.7
PHI,PHI @ CHI,03/22/2023,W,34,20,5,9,55.6,3,5,60.0,7,8,87.5,1,8,9,8,0,0,3,3,40,39.8
PHI,PHI vs. CHI,03/20/2023,L,47,14,6,11,54.5,2,4,50.0,0,0,-,3,6,9,1,1,1,3,3,2,29.3
PHI,PHI @ IND,03/18/2023,W,32,24,9,12,75.0,4,6,66.7,2,2,100,0,5,5,4,0,2,1,1,19,41.0
PHI,PHI @ CHA,03/17/2023,W,23,18,7,11,63.6,3,5,60.0,1,2,50.0,1,4,5,0,1,0,1,2,12,26.0
PHI,PHI @ CLE,03/15/2023,W,31,7,2,7,28.6,1,4,25.0,2,2,100,2,3,5,1,0,1,2,4,17,15.5
PHI,PHI vs. WAS,03/12/2023,W,25,11,4,11,36.4,1,2,50.0,2,2,100,0,3,3,0,1,2,0,3,10,23.6
PHI,PHI vs. POR,03/10/2023,W,25,8,3,11,27.3,0,3,0.0,2,2,100,2,3,5,2,1,0,1,1,-22,19.0
PHI,PHI @ MIN,03/07/2023,W,34,10,2,8,25.0,0,1,0.0,6,6,100,3,11,14,4,4,1,0,2,26,47.8
PHI,PHI @ MIL,03/04/2023,W,13,3,1,2,50.0,1,2,50.0,0,0,-,0,2,2,0,0,0,0,0,1,5.4
PHI,PHI @ DAL,03/02/2023,L,35,10,4,6,66.7,1,2,50.0,1,1,100,0,5,5,3,0,0,2,3,-22,18.5
PHI,PHI @ MIA,03/01/2023,W,35,18,7,11,63.6,2,4,50.0,2,2,100,0,6,6,5,1,1,0,2,16,38.7
PHI,PHI vs. MIA,02/27/2023,L,34,2,1,4,25.0,0,2,0.0,0,0,-,0,5,5,1,1,0,2,3,6,10.5
PHI,PHI vs. BOS,02/25/2023,L,38,19,8,12,66.7,3,5,60.0,0,2,0.0,0,0,0,1,1,0,1,3,17,22.5
PHI,PHI vs. MEM,02/23/2023,W,34,20,5,10,50.0,4,7,57.1,6,6,100,1,3,4,2,0,1,1,2,12,29.8
PHI,PHI vs. CLE,02/15/2023,W,35,13,5,8,62.5,3,4,75.0,0,0,-,0,2,2,0,2,0,0,0,8,21.4
