ORL,ORL @ MIA,03/09/2004,L,6,2,1,1,100,0,0,-,0,0,-,0,0,0,0,0,0,1,0,4,1.0
ORL,ORL vs. SAC,03/07/2004,L,10,4,1,3,33.3,0,0,-,2,2,100,0,2,2,0,0,0,0,0,6,6.4
ORL,ORL vs. ATL,03/05/2004,W,15,6,2,3,66.7,0,0,-,2,2,100,0,5,5,0,0,1,2,3,8,13.0
ORL,ORL vs. MIL,03/03/2004,L,8,2,1,2,50.0,0,0,-,0,0,-,0,2,2,0,0,0,0,3,5,4.4
ORL,ORL @ BOS,03/01/2004,L,14,6,3,4,75.0,0,0,-,0,0,-,1,3,4,1,0,0,1,2,4,11.3
ORL,ORL @ ATL,02/28/2004,W,2,2,1,1,100,0,0,-,0,0,-,1,1,2,0,0,0,0,1,1,4.4
ORL,ORL vs. CLE,02/27/2004,L,9,4,2,3,66.7,0,0,-,0,0,-,0,0,0,0,1,0,0,1,-9,7.0
ORL,ORL vs. POR,02/24/2004,L,4,2,1,3,33.3,0,0,-,0,0,-,0,0,0,0,1,0,0,1,-4,5.0
ORL,ORL @ DET,02/22/2004,W,3,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,1,2,-5,0.2
ORL,ORL vs. DEN,02/20/2004,W,18,4,2,8,25.0,0,0,-,0,0,-,4,4,8,2,0,1,1,1,11,18.6
