SEA,SEA vs. MIA,01/13/2006,L,1,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,2,0,0.0
SEA,SEA @ DET,01/06/2006,L,6,2,1,1,100,0,0,-,0,0,-,0,4,4,0,0,0,0,2,8,6.8
SEA,SEA @ IND,01/02/2006,L,10,2,1,2,50.0,0,0,-,0,0,-,1,0,1,0,1,0,1,3,3,5.2
SEA,SEA @ MIN,12/28/2005,L,17,6,3,5,60.0,0,0,-,0,2,0.0,0,3,3,1,0,0,5,3,1,6.1
SEA,SEA vs. BOS,12/26/2005,W,16,12,4,7,57.1,0,0,-,4,5,80.0,3,4,7,0,0,0,0,3,-1,20.4
SEA,SEA vs. DAL,12/23/2005,L,21,6,2,4,50.0,0,0,-,2,2,100,5,4,9,0,1,0,2,5,7,17.8
SEA,SEA vs. WAS,12/19/2005,W,6,0,0,1,0.0,0,0,-,0,0,-,0,2,2,0,0,0,0,0,-4,2.4
SEA,SEA @ POR,12/16/2005,W,7,3,1,1,100,0,0,-,1,1,100,0,1,1,0,0,0,0,2,18,4.2
SEA,SEA vs. HOU,12/15/2005,L,23,8,1,4,25.0,0,0,-,6,7,85.7,6,3,9,0,0,0,1,4,-1,17.8
SEA,SEA vs. GSW,12/13/2005,L,14,2,0,2,0.0,0,0,-,2,2,100,3,3,6,0,0,0,0,5,4,9.2
SEA,SEA @ UTA,12/09/2005,W,8,2,1,2,50.0,0,0,-,0,0,-,0,1,1,0,0,0,2,4,-2,1.2
SEA,SEA vs. NYK,12/06/2005,L,16,11,2,3,66.7,0,0,-,7,7,100,1,2,3,0,0,0,1,5,13,13.6
SEA,SEA vs. IND,12/04/2005,W,19,9,3,4,75.0,0,0,-,3,3,100,0,4,4,0,0,0,2,6,16,11.8
SEA,SEA vs. CLE,12/02/2005,W,14,5,2,4,50.0,0,0,-,1,2,50.0,2,4,6,0,0,0,1,2,6,11.2
SEA,SEA vs. UTA,11/22/2005,L,5,0,0,0,-,0,0,-,0,1,0.0,0,1,1,0,0,0,3,3,-1,-1.8
SEA,SEA vs. SAC,11/20/2005,W,15,2,1,3,33.3,0,0,-,0,0,-,2,3,5,0,0,0,2,2,-5,6.0
SEA,SEA @ NJN,11/15/2005,L,4,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,1,0,1,0,3.0
SEA,SEA @ TOR,11/13/2005,W,10,2,0,0,-,0,0,-,2,2,100,1,1,2,1,0,0,0,4,7,5.9
SEA,SEA @ WAS,11/11/2005,L,7,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,2,5,-5,-2.0
SEA,SEA @ CLE,11/09/2005,L,12,5,2,3,66.7,0,0,-,1,3,33.3,2,2,4,0,1,0,1,2,-14,11.8
SEA,SEA @ MEM,11/08/2005,L,11,1,0,1,0.0,0,0,-,1,2,50.0,1,1,2,0,1,0,0,2,-4,6.4
SEA,SEA vs. MIN,11/04/2005,W,23,9,3,4,75.0,0,0,-,3,4,75.0,4,4,8,0,0,1,3,6,9,18.6
SEA,SEA vs. LAC,11/02/2005,L,8,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,5,-5,0.0
