HOU,HOU vs. NOH,04/14/2010,L,36,15,6,12,50.0,0,0,-,3,5,60.0,1,4,5,4,0,0,0,4,-7,27.0
HOU,HOU @ SAC,04/12/2010,W,35,8,4,7,57.1,0,0,-,0,0,-,1,5,6,1,0,0,4,1,5,12.7
HOU,HOU @ PHX,04/11/2010,L,42,30,11,21,52.4,0,0,-,8,12,66.7,0,8,8,4,1,1,1,3,-8,50.6
HOU,HOU vs. CHA,04/09/2010,W,39,12,6,18,33.3,0,0,-,0,0,-,3,6,9,1,3,1,2,1,3,34.3
HOU,HOU vs. UTA,04/07/2010,W,32,24,9,14,64.3,0,0,-,6,8,75.0,2,3,5,2,2,1,2,4,22,40.0
HOU,HOU @ MEM,04/06/2010,W,35,17,7,12,58.3,0,0,-,3,3,100,0,3,3,2,0,0,0,1,16,23.6
HOU,HOU @ IND,04/04/2010,L,25,15,6,11,54.5,0,0,-,3,4,75.0,0,6,6,2,1,0,1,4,-22,27.2
HOU,HOU @ BOS,04/02/2010,W,51,27,11,22,50.0,0,0,-,5,6,83.3,5,6,11,4,1,0,6,4,5,43.2
HOU,HOU @ SAS,03/31/2010,L,31,17,7,17,41.2,0,0,-,3,3,100,2,5,7,2,2,1,1,4,-18,36.4
HOU,HOU vs. WAS,03/30/2010,W,41,16,7,10,70.0,0,0,-,2,2,100,3,5,8,1,1,0,1,3,6,29.1
HOU,HOU vs. LAL,03/27/2010,L,45,28,12,16,75.0,0,0,-,4,6,66.7,2,8,10,5,1,0,3,4,-9,47.5
HOU,HOU vs. LAC,03/25/2010,L,42,16,7,21,33.3,0,0,-,2,4,50.0,4,10,14,3,2,0,0,5,-1,43.3
HOU,HOU @ OKC,03/24/2010,L,37,25,11,25,44.0,0,0,-,3,3,100,3,3,6,1,1,0,0,3,-19,36.7
HOU,HOU @ CHI,03/22/2010,L,46,22,9,21,42.9,0,0,-,4,4,100,2,8,10,4,1,0,2,4,-10,41.0
HOU,HOU @ NYK,03/21/2010,W,23,4,2,6,33.3,0,0,-,0,0,-,0,1,1,0,0,0,2,4,-18,3.2
HOU,HOU vs. BOS,03/19/2010,L,41,17,6,13,46.2,0,1,0.0,5,5,100,3,7,10,3,0,0,1,3,-2,32.5
HOU,HOU vs. MEM,03/17/2010,W,41,20,9,21,42.9,0,0,-,2,4,50.0,2,5,7,3,1,0,1,4,16,34.9
HOU,HOU vs. DEN,03/15/2010,W,40,23,11,18,61.1,0,0,-,1,1,100,1,10,11,1,1,0,2,4,4,38.7
HOU,HOU vs. NJN,03/13/2010,W,41,44,20,25,80.0,0,0,-,4,6,66.7,6,6,12,3,2,1,4,2,9,67.9
HOU,HOU @ WAS,03/09/2010,W,41,23,8,16,50.0,0,0,-,7,8,87.5,5,5,10,3,1,1,7,5,4,38.5
HOU,HOU @ DET,03/07/2010,L,48,20,8,15,53.3,0,1,0.0,4,4,100,3,12,15,2,1,0,6,2,-11,38.0
HOU,HOU @ MIN,03/06/2010,W,44,25,11,22,50.0,0,0,-,3,3,100,8,13,21,2,0,1,6,5,21,50.2
