ORL,ORL vs. IND,04/13/2011,W,24,6,1,6,16.7,1,4,25.0,3,4,75.0,0,3,3,3,0,0,3,1,15,11.1
ORL,ORL @ PHI,04/11/2011,W,33,19,6,13,46.2,5,8,62.5,2,2,100,1,2,3,7,2,0,5,1,7,34.1
ORL,ORL vs. CHI,04/10/2011,L,35,17,5,12,41.7,2,4,50.0,5,5,100,3,2,5,11,3,0,5,4,-2,43.5
ORL,ORL @ CHA,04/06/2011,W,37,18,8,12,66.7,2,4,50.0,0,0,-,0,2,2,9,0,2,2,2,3,37.9
ORL,ORL vs. MIL,04/05/2011,W,36,17,7,16,43.8,1,4,25.0,2,2,100,0,4,4,3,5,0,3,1,15,38.3
ORL,ORL @ TOR,04/03/2011,L,42,21,7,14,50.0,2,4,50.0,5,6,83.3,0,2,2,7,3,0,3,5,-2,39.9
ORL,ORL vs. CHA,04/01/2011,W,42,15,5,13,38.5,1,4,25.0,4,4,100,0,3,3,6,2,0,3,3,10,30.6
ORL,ORL @ ATL,03/30/2011,L,37,20,9,17,52.9,2,4,50.0,0,0,-,1,2,3,5,1,0,1,3,-4,33.1
ORL,ORL vs. NJN,03/25/2011,W,15,2,1,3,33.3,0,1,0.0,0,0,-,0,1,1,3,0,0,3,0,2,4.7
ORL,ORL @ NYK,03/23/2011,W,34,19,6,10,60.0,4,6,66.7,3,4,75.0,0,2,2,4,1,0,1,3,14,29.4
ORL,ORL @ CLE,03/21/2011,W,35,8,3,9,33.3,2,4,50.0,0,1,0.0,1,5,6,8,1,0,4,1,17,26.2
ORL,ORL vs. DEN,03/18/2011,W,35,13,5,12,41.7,3,6,50.0,0,0,-,0,3,3,1,2,0,3,2,3,21.1
ORL,ORL @ MIL,03/16/2011,W,38,10,5,15,33.3,0,2,0.0,0,0,-,3,0,3,3,0,0,2,4,2,16.1
ORL,ORL @ LAL,03/14/2011,L,30,13,6,10,60.0,1,2,50.0,0,0,-,0,5,5,8,0,0,4,4,-2,27.0
ORL,ORL @ PHX,03/13/2011,W,23,14,5,9,55.6,3,5,60.0,1,2,50.0,0,2,2,3,1,0,1,2,13,22.9
ORL,ORL @ GSW,03/11/2011,L,39,24,9,19,47.4,1,4,25.0,5,5,100,2,3,5,8,2,0,5,3,-8,43.0
ORL,ORL @ SAC,03/09/2011,W,29,26,11,17,64.7,1,3,33.3,3,4,75.0,0,3,3,4,3,0,2,5,7,42.6
ORL,ORL vs. POR,03/07/2011,L,21,2,1,7,14.3,0,2,0.0,0,0,-,0,0,0,4,1,0,5,2,-10,6.0
ORL,ORL vs. CHI,03/04/2011,L,33,14,7,15,46.7,0,2,0.0,0,0,-,0,3,3,6,1,0,4,1,1,25.6
ORL,ORL @ MIA,03/03/2011,W,35,16,6,15,40.0,1,4,25.0,3,4,75.0,0,1,1,7,0,0,3,4,-5,24.7
ORL,ORL vs. NYK,03/01/2011,W,35,26,10,16,62.5,2,2,100,4,6,66.7,0,3,3,4,0,0,3,5,-4,32.6
ORL,ORL vs. CHA,02/27/2011,W,32,13,6,11,54.5,1,4,25.0,0,1,0.0,0,1,1,7,1,0,3,0,4,24.7
ORL,ORL vs. OKC,02/25/2011,W,31,14,5,11,45.5,2,5,40.0,2,2,100,1,8,9,5,0,0,1,3,31,31.3
ORL,ORL vs. SAC,02/23/2011,L,30,15,6,13,46.2,1,4,25.0,2,2,100,0,2,2,5,2,0,5,3,-8,25.9
ORL,ORL vs. WAS,02/16/2011,W,23,10,4,9,44.4,2,4,50.0,0,0,-,0,1,1,4,0,0,0,2,13,17.2
ORL,ORL vs. LAL,02/13/2011,W,28,6,3,10,30.0,0,3,0.0,0,0,-,0,2,2,2,3,0,1,1,9,19.4
ORL,ORL vs. NOH,02/11/2011,L,29,7,3,11,27.3,1,4,25.0,0,0,-,0,3,3,5,3,0,4,2,-2,23.1
ORL,ORL @ PHI,02/09/2011,W,30,12,5,13,38.5,0,3,0.0,2,4,50.0,1,2,3,8,1,0,2,2,9,28.6
ORL,ORL vs. LAC,02/08/2011,W,29,17,5,9,55.6,4,5,80.0,3,6,50.0,0,3,3,1,0,0,2,2,6,20.1
ORL,ORL @ BOS,02/06/2011,L,29,10,5,12,41.7,0,3,0.0,0,0,-,1,1,2,3,0,0,3,4,-5,13.9
ORL,ORL @ WAS,02/04/2011,W,31,9,3,12,25.0,3,8,37.5,0,1,0.0,0,6,6,11,3,0,1,2,26,40.7
ORL,ORL vs. MIA,02/03/2011,L,36,22,6,12,50.0,2,5,40.0,8,8,100,3,3,6,6,0,0,1,3,2,37.2
ORL,ORL @ MEM,01/31/2011,L,30,8,3,8,37.5,1,3,33.3,1,1,100,1,4,5,4,0,0,3,3,-5,17.0
ORL,ORL vs. CLE,01/30/2011,W,28,7,3,11,27.3,1,5,20.0,0,0,-,2,2,4,8,1,0,3,2,17,23.8
ORL,ORL @ CHI,01/28/2011,L,8,0,0,1,0.0,0,0,-,0,0,-,0,2,2,1,0,1,0,0,3,6.9
ORL,ORL @ IND,01/26/2011,W,27,12,5,11,45.5,2,4,50.0,0,0,-,0,2,2,4,0,0,2,5,13,18.4
ORL,ORL vs. DET,01/24/2011,L,30,14,4,8,50.0,1,3,33.3,5,6,83.3,0,2,2,3,0,0,2,5,-6,18.9
ORL,ORL @ HOU,01/22/2011,W,24,10,3,5,60.0,2,4,50.0,2,2,100,0,3,3,9,0,0,2,1,15,25.1
ORL,ORL vs. TOR,01/21/2011,W,25,9,4,12,33.3,1,4,25.0,0,0,-,1,3,4,8,0,0,2,3,20,23.8
ORL,ORL vs. PHI,01/19/2011,W,42,16,7,15,46.7,2,3,66.7,0,0,-,0,6,6,8,1,0,3,4,-2,35.2
ORL,ORL @ BOS,01/17/2011,L,33,9,3,5,60.0,2,3,66.7,1,2,50.0,0,1,1,5,0,0,2,3,-4,15.7
ORL,ORL @ MIN,01/15/2011,W,26,9,3,5,60.0,1,1,100,2,2,100,0,0,0,7,2,0,2,4,-2,23.5
ORL,ORL @ OKC,01/13/2011,L,35,9,4,12,33.3,1,3,33.3,0,0,-,0,2,2,6,2,0,1,4,-1,25.4
ORL,ORL @ NOH,01/12/2011,L,39,2,1,9,11.1,0,3,0.0,0,0,-,0,1,1,10,0,0,3,1,-1,15.2
ORL,ORL @ DAL,01/08/2011,W,26,16,5,10,50.0,4,6,66.7,2,2,100,1,1,2,1,1,0,2,2,2,20.9
ORL,ORL vs. HOU,01/07/2011,W,24,10,3,5,60.0,0,1,0.0,4,4,100,1,2,3,8,0,0,3,2,17,22.6
ORL,ORL vs. MIL,01/05/2011,W,35,10,3,9,33.3,1,4,25.0,3,4,75.0,1,6,7,9,0,0,3,0,14,28.9
