PHI,PHI vs. DET,04/10/2022,W,32,9,2,10,20.0,1,7,14.3,4,4,100,1,2,3,4,0,1,1,0,24,20.6
PHI,PHI vs. IND,04/09/2022,W,6,0,0,1,0.0,0,0,-,0,0,-,0,0,0,0,0,0,0,0,-2,0.0
PHI,PHI @ TOR,04/07/2022,L,2,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,2,-5,0.0
PHI,PHI @ CLE,04/03/2022,W,7,0,0,2,0.0,0,2,0.0,0,0,-,1,0,1,0,1,0,1,0,-5,3.2
PHI,PHI vs. CHA,04/02/2022,W,7,4,1,5,20.0,0,2,0.0,2,2,100,0,0,0,1,0,1,0,1,-3,8.5
PHI,PHI @ DET,03/31/2022,L,5,0,0,1,0.0,0,1,0.0,0,0,-,0,0,0,0,0,0,0,1,-3,0.0
PHI,PHI @ LAC,03/25/2022,W,11,3,1,3,33.3,1,2,50.0,0,0,-,0,0,0,0,0,0,0,0,0,3.0
PHI,PHI @ LAL,03/23/2022,W,14,6,3,4,75.0,0,1,0.0,0,0,-,0,1,1,1,0,0,0,0,15,8.7
PHI,PHI vs. MIA,03/21/2022,W,27,18,7,12,58.3,4,7,57.1,0,2,0.0,1,5,6,2,1,0,0,2,13,31.2
PHI,PHI vs. DAL,03/18/2022,W,1,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0.0
PHI,PHI vs. BKN,03/10/2022,L,14,8,3,8,37.5,2,6,33.3,0,0,-,1,3,4,0,0,0,1,0,2,11.8
PHI,PHI @ MIA,03/05/2022,L,22,2,1,5,20.0,0,4,0.0,0,0,-,1,3,4,0,0,0,0,0,-5,6.8
PHI,PHI vs. CLE,03/04/2022,W,7,0,0,1,0.0,0,1,0.0,0,0,-,0,0,0,0,0,0,0,0,-3,0.0
PHI,PHI vs. NYK,03/02/2022,W,5,0,0,2,0.0,0,1,0.0,0,0,-,0,0,0,1,0,0,1,0,-5,0.5
PHI,PHI @ NYK,02/27/2022,W,14,0,0,2,0.0,0,2,0.0,0,0,-,0,0,0,1,0,0,1,0,-6,0.5
PHI,PHI @ MIN,02/25/2022,W,17,5,1,2,50.0,1,2,50.0,2,4,50.0,1,1,2,1,0,0,1,0,-6,7.9
PHI,PHI @ MIL,02/17/2022,W,30,13,5,8,62.5,3,4,75.0,0,0,-,1,6,7,1,1,0,2,2,18,23.9
PHI,PHI vs. BOS,02/15/2022,L,18,6,2,7,28.6,2,6,33.3,0,0,-,0,4,4,0,0,0,2,1,-18,8.8
PHI,PHI vs. CLE,02/12/2022,W,17,9,4,8,50.0,1,2,50.0,0,0,-,1,1,2,0,0,1,0,0,2,14.4
PHI,PHI vs. OKC,02/11/2022,W,29,5,1,2,50.0,0,0,-,3,4,75.0,0,1,1,4,1,0,0,1,0,15.2
PHI,PHI vs. PHX,02/08/2022,L,14,5,1,4,25.0,0,1,0.0,3,4,75.0,0,3,3,3,0,0,0,0,-4,13.1
PHI,PHI @ CHI,02/06/2022,W,17,9,3,8,37.5,1,3,33.3,2,2,100,0,1,1,2,0,0,1,1,1,12.2
PHI,PHI vs. SAC,01/29/2022,W,17,5,1,4,25.0,0,3,0.0,3,4,75.0,0,1,1,1,3,0,1,1,4,15.7
PHI,PHI vs. LAL,01/27/2022,W,32,6,3,6,50.0,0,2,0.0,0,0,-,0,1,1,3,0,0,1,3,-7,10.7
PHI,PHI vs. NOP,01/25/2022,W,37,13,3,10,30.0,2,7,28.6,5,5,100,1,2,3,2,0,1,0,1,6,22.6
PHI,PHI @ SAS,01/23/2022,W,37,17,7,13,53.8,3,5,60.0,0,0,-,0,4,4,3,0,1,2,2,6,27.3
PHI,PHI vs. LAC,01/21/2022,L,39,5,2,7,28.6,1,6,16.7,0,0,-,0,0,0,3,1,0,0,2,13,12.5
PHI,PHI vs. ORL,01/19/2022,W,23,8,3,5,60.0,1,2,50.0,1,2,50.0,1,5,6,5,0,0,2,1,15,20.7
PHI,PHI @ WAS,01/17/2022,L,28,6,3,10,30.0,0,5,0.0,0,0,-,0,5,5,5,2,0,1,3,-9,24.5
PHI,PHI @ MIA,01/15/2022,W,25,6,2,5,40.0,0,2,0.0,2,2,100,0,0,0,2,0,0,0,2,-10,9.0
