POR,POR vs. DEN,04/15/2009,W,31,8,4,10,40.0,0,1,0.0,0,0,-,0,5,5,4,2,0,3,0,11,23.0
POR,POR vs. OKC,04/13/2009,W,27,5,2,8,25.0,0,0,-,1,2,50.0,2,6,8,2,1,1,3,1,24,20.6
POR,POR @ LAC,04/11/2009,W,42,21,8,17,47.1,0,1,0.0,5,6,83.3,2,7,9,2,2,1,3,2,19,40.8
POR,POR vs. LAL,04/10/2009,W,40,16,6,18,33.3,0,2,0.0,4,4,100,2,6,8,1,2,1,1,1,7,35.1
POR,POR @ SAS,04/08/2009,W,39,20,10,13,76.9,0,0,-,0,0,-,2,4,6,2,2,0,3,2,2,33.2
POR,POR @ MEM,04/07/2009,W,40,15,7,16,43.8,0,0,-,1,1,100,2,6,8,3,0,1,3,4,3,29.1
POR,POR @ HOU,04/05/2009,L,43,22,7,15,46.7,0,0,-,8,11,72.7,2,7,9,2,0,3,2,3,-14,42.8
POR,POR @ OKC,04/03/2009,W,39,35,14,24,58.3,0,0,-,7,8,87.5,7,11,18,2,1,1,3,1,30,62.6
POR,POR vs. UTA,03/31/2009,W,35,26,10,16,62.5,0,0,-,6,6,100,1,4,5,2,0,1,1,2,27,37.0
POR,POR vs. MEM,03/28/2009,W,39,18,8,16,50.0,0,0,-,2,2,100,3,4,7,2,2,2,0,0,23,41.4
POR,POR vs. PHX,03/26/2009,W,36,29,11,16,68.8,0,0,-,7,8,87.5,3,9,12,2,1,3,2,2,22,56.4
POR,POR vs. PHI,03/23/2009,L,45,24,9,25,36.0,0,1,0.0,6,6,100,10,2,12,5,0,2,1,5,-10,50.9
POR,POR @ MIL,03/21/2009,W,42,8,4,16,25.0,0,0,-,0,0,-,2,5,7,1,0,0,0,2,8,17.9
POR,POR @ IND,03/18/2009,W,32,12,5,14,35.7,1,1,100,1,4,25.0,0,7,7,2,0,1,2,1,11,24.4
POR,POR @ MEM,03/16/2009,W,34,22,8,15,53.3,1,1,100,5,6,83.3,1,7,8,4,2,1,1,5,19,45.6
POR,POR @ ATL,03/15/2009,L,38,19,9,15,60.0,0,0,-,1,2,50.0,3,3,6,0,0,1,3,3,-17,26.2
POR,POR vs. NJN,03/13/2009,W,41,19,4,12,33.3,0,0,-,11,12,91.7,7,3,10,3,1,0,1,2,7,37.5
POR,POR vs. DAL,03/11/2009,L,44,23,9,16,56.3,0,0,-,5,5,100,1,10,11,2,1,1,1,3,3,44.2
POR,POR vs. LAL,03/09/2009,W,40,16,7,15,46.7,2,4,50.0,0,0,-,3,10,13,4,0,2,4,1,23,39.6
POR,POR vs. MIN,03/07/2009,W,40,15,2,14,14.3,0,0,-,11,12,91.7,7,4,11,0,1,0,1,1,3,30.2
POR,POR @ DEN,03/05/2009,L,40,19,8,15,53.3,0,0,-,3,3,100,1,3,4,1,1,0,3,4,-18,25.3
POR,POR vs. IND,03/04/2009,W,39,21,8,17,47.1,0,0,-,5,7,71.4,4,3,7,1,1,0,0,2,-6,33.9
POR,POR vs. SAS,03/01/2009,W,35,26,10,14,71.4,0,0,-,6,8,75.0,1,6,7,4,3,0,0,1,21,49.4
POR,POR @ MIN,02/27/2009,W,33,15,6,15,40.0,0,0,-,3,5,60.0,4,6,10,2,1,0,0,1,12,33.0
POR,POR @ SAS,02/25/2009,L,40,13,4,9,44.4,0,0,-,5,5,100,2,5,7,1,0,0,0,0,-22,22.9
POR,POR @ HOU,02/24/2009,L,35,21,7,19,36.8,0,0,-,7,10,70.0,2,6,8,2,1,2,3,5,16,39.6
POR,POR vs. LAC,02/22/2009,W,32,28,13,20,65.0,0,0,-,2,2,100,4,6,10,1,1,0,0,2,27,44.5
POR,POR vs. ATL,02/20/2009,W,43,24,11,20,55.0,0,0,-,2,2,100,7,4,11,2,0,1,3,2,13,40.2
POR,POR vs. MEM,02/18/2009,W,40,15,6,17,35.3,0,0,-,3,4,75.0,2,4,6,2,1,1,1,3,-9,30.2
POR,POR @ GSW,02/12/2009,L,36,20,8,13,61.5,0,0,-,4,4,100,3,0,3,1,0,2,5,6,-3,26.1
POR,POR vs. OKC,02/11/2009,W,35,11,5,13,38.5,0,0,-,1,2,50.0,6,4,10,2,0,1,1,4,12,28.0
POR,POR vs. NYK,02/08/2009,W,36,16,8,15,53.3,0,0,-,0,2,0.0,5,2,7,1,0,1,1,2,-9,27.9
POR,POR @ OKC,02/06/2009,L,43,18,9,13,69.2,0,0,-,0,0,-,1,5,6,3,2,2,0,5,-7,41.7
POR,POR @ DAL,02/04/2009,L,39,21,8,16,50.0,0,0,-,5,5,100,1,4,5,1,3,1,0,2,-3,40.5
POR,POR @ NOH,02/02/2009,W,42,22,9,21,42.9,0,1,0.0,4,4,100,5,6,11,2,0,0,1,1,1,37.2
POR,POR vs. UTA,01/31/2009,W,33,14,5,15,33.3,0,0,-,4,5,80.0,3,3,6,4,0,0,1,0,22,26.2
