NOH,NOH @ WAS,04/14/2004,W,27,26,10,18,55.6,6,10,60.0,0,3,0.0,0,2,2,5,1,0,0,2,22,38.9
NOH,NOH vs. NYK,04/12/2004,L,27,14,5,13,38.5,0,4,0.0,4,5,80.0,1,0,1,4,1,0,1,2,0,23.2
NOH,NOH vs. DET,03/23/2004,W,31,12,5,16,31.3,1,6,16.7,1,3,33.3,2,8,10,8,1,0,5,3,-8,34.0
NOH,NOH vs. TOR,03/21/2004,L,43,29,7,16,43.8,3,6,50.0,12,14,85.7,1,3,4,6,5,1,6,4,-10,54.8
NOH,NOH vs. SEA,03/19/2004,L,43,25,9,24,37.5,3,13,23.1,4,7,57.1,1,2,3,7,4,1,4,4,-6,50.1
NOH,NOH vs. PHI,03/17/2004,W,41,20,8,23,34.8,4,9,44.4,0,0,-,0,2,2,8,1,1,2,1,21,38.4
NOH,NOH @ MIA,03/16/2004,L,46,23,9,22,40.9,5,11,45.5,0,0,-,2,7,9,5,1,1,6,2,-11,41.3
NOH,NOH vs. GSW,03/13/2004,W,40,24,11,20,55.0,2,6,33.3,0,2,0.0,2,7,9,11,4,0,3,1,20,60.3
NOH,NOH @ HOU,03/11/2004,L,41,30,12,28,42.9,4,11,36.4,2,2,100,3,2,5,4,3,0,3,2,-8,48.0
NOH,NOH vs. MIA,03/10/2004,W,41,33,9,20,45.0,1,3,33.3,14,14,100,1,9,10,5,0,0,5,4,10,47.5
NOH,NOH @ TOR,03/07/2004,L,24,6,3,12,25.0,0,4,0.0,0,0,-,0,0,0,1,0,0,2,0,-8,5.5
NOH,NOH vs. CLE,03/05/2004,L,45,26,9,19,47.4,4,9,44.4,4,6,66.7,0,1,1,4,3,0,3,2,-3,39.2
NOH,NOH vs. CHI,03/03/2004,W,39,12,3,13,23.1,1,5,20.0,5,8,62.5,1,2,3,9,2,2,5,6,5,36.1
NOH,NOH @ WAS,03/01/2004,L,48,33,12,25,48.0,4,11,36.4,5,5,100,2,3,5,11,6,2,5,2,-4,74.5
NOH,NOH @ MEM,02/28/2004,L,43,24,11,26,42.3,2,9,22.2,0,1,0.0,2,4,6,10,4,0,6,5,-3,52.2
NOH,NOH vs. IND,02/27/2004,W,38,18,6,15,40.0,3,4,75.0,3,4,75.0,0,4,4,4,1,1,2,1,8,32.8
NOH,NOH vs. LAC,02/25/2004,W,42,26,8,17,47.1,4,7,57.1,6,9,66.7,2,3,5,9,2,0,2,3,10,49.5
NOH,NOH @ CLE,02/23/2004,L,43,34,11,21,52.4,6,12,50.0,6,8,75.0,2,3,5,5,3,0,8,4,-2,48.5
NOH,NOH @ NJN,02/21/2004,L,41,17,7,23,30.4,2,6,33.3,1,2,50.0,1,2,3,5,2,0,2,2,-14,32.1
NOH,NOH vs. WAS,02/18/2004,W,38,23,8,17,47.1,1,5,20.0,6,6,100,0,4,4,13,3,0,1,1,26,55.3
NOH,NOH @ IND,02/17/2004,W,39,19,7,19,36.8,1,5,20.0,4,5,80.0,1,3,4,8,1,0,2,3,12,36.8
NOH,NOH vs. NYK,02/11/2004,W,39,29,11,24,45.8,4,10,40.0,3,4,75.0,0,8,8,7,6,0,2,0,18,65.1
NOH,NOH @ MIL,02/07/2004,L,28,13,5,13,38.5,2,6,33.3,1,2,50.0,0,2,2,4,0,0,1,3,-21,20.4
NOH,NOH vs. DET,02/06/2004,W,36,13,4,14,28.6,1,5,20.0,4,6,66.7,0,3,3,7,1,0,3,3,3,27.1
NOH,NOH @ PHI,01/30/2004,L,45,19,6,20,30.0,3,13,23.1,4,5,80.0,2,1,3,5,1,0,2,3,-3,31.1
NOH,NOH vs. MIL,01/28/2004,W,42,23,8,19,42.1,4,10,40.0,3,4,75.0,0,5,5,10,1,0,3,4,6,44.0
NOH,NOH @ MIN,01/19/2004,L,33,25,7,19,36.8,1,7,14.3,10,12,83.3,1,2,3,5,3,0,7,3,-4,38.1
NOH,NOH vs. ORL,01/17/2004,W,40,16,6,23,26.1,3,12,25.0,1,2,50.0,1,5,6,8,1,0,2,1,-1,36.2
NOH,NOH vs. TOR,01/15/2004,L,46,10,4,17,23.5,0,7,0.0,2,3,66.7,0,2,2,6,1,3,3,1,1,30.4
NOH,NOH vs. MIN,01/13/2004,L,44,22,8,23,34.8,3,7,42.9,3,5,60.0,0,3,3,5,1,0,3,1,-5,33.1
NOH,NOH @ CHI,01/10/2004,L,44,29,11,27,40.7,4,12,33.3,3,6,50.0,2,1,3,3,1,0,2,5,6,38.1
NOH,NOH vs. SAS,01/09/2004,L,36,19,7,21,33.3,2,9,22.2,3,7,42.9,2,2,4,10,2,0,4,5,-9,40.8
NOH,NOH vs. WAS,01/07/2004,W,38,28,11,20,55.0,2,7,28.6,4,6,66.7,1,3,4,10,3,0,4,1,10,52.8
NOH,NOH @ IND,01/03/2004,L,46,35,12,25,48.0,3,12,25.0,8,10,80.0,0,6,6,3,3,0,8,5,-14,47.7
NOH,NOH @ TOR,01/02/2004,W,41,22,10,25,40.0,2,6,33.3,0,3,0.0,2,3,5,6,0,0,1,0,12,36.0
NOH,NOH @ BOS,12/31/2003,W,44,29,10,25,40.0,5,13,38.5,4,10,40.0,1,4,5,10,2,0,3,4,-1,53.0
NOH,NOH @ DET,12/29/2003,L,41,19,7,20,35.0,3,10,30.0,2,2,100,0,2,2,9,2,0,5,5,-9,35.9
NOH,NOH vs. ATL,12/26/2003,W,35,21,8,18,44.4,2,6,33.3,3,4,75.0,1,1,2,8,4,4,3,0,13,56.4
NOH,NOH @ CLE,12/23/2003,L,39,27,9,27,33.3,1,11,9.1,8,8,100,1,2,3,4,3,0,5,3,-8,40.6
NOH,NOH vs. MEM,12/20/2003,W,42,25,10,21,47.6,3,7,42.9,2,6,33.3,0,2,2,12,3,0,3,2,19,51.4
NOH,NOH vs. SAC,12/18/2003,L,43,23,9,23,39.1,2,11,18.2,3,7,42.9,1,1,2,6,3,0,3,4,-6,40.4
NOH,NOH @ DEN,12/16/2003,L,37,25,9,18,50.0,3,8,37.5,4,4,100,0,3,3,6,1,0,5,3,-17,35.6
NOH,NOH @ LAC,12/15/2003,L,40,16,7,22,31.8,2,11,18.2,0,0,-,0,2,2,8,0,0,2,3,-20,28.4
NOH,NOH @ GSW,12/12/2003,W,41,27,9,21,42.9,4,10,40.0,5,8,62.5,0,3,3,12,1,0,1,3,22,50.6
NOH,NOH @ PHX,12/11/2003,W,42,29,10,24,41.7,4,8,50.0,5,5,100,1,4,5,6,3,2,6,3,11,53.0
NOH,NOH vs. MIL,12/08/2003,W,44,18,6,25,24.0,0,10,0.0,6,8,75.0,1,5,6,10,5,0,3,3,14,52.2
NOH,NOH @ CHI,12/06/2003,W,40,19,7,19,36.8,2,8,25.0,3,8,37.5,1,2,3,5,2,0,2,1,6,34.1
NOH,NOH vs. HOU,12/05/2003,L,44,16,6,21,28.6,1,10,10.0,3,3,100,3,1,4,11,2,0,0,2,-6,43.3
NOH,NOH vs. ORL,12/03/2003,W,45,27,11,29,37.9,0,6,0.0,5,6,83.3,1,5,6,12,5,1,2,3,20,68.2
NOH,NOH @ ORL,12/02/2003,W,42,21,8,25,32.0,1,10,10.0,4,4,100,1,3,4,11,2,1,2,4,8,49.3
NOH,NOH @ NYK,11/29/2003,L,43,13,5,22,22.7,2,13,15.4,1,3,33.3,2,3,5,10,2,2,5,4,-2,41.0
NOH,NOH vs. CLE,11/26/2003,W,43,26,9,21,42.9,3,11,27.3,5,6,83.3,2,5,7,8,1,0,2,2,13,47.4
NOH,NOH @ MIA,11/25/2003,L,43,28,9,19,47.4,5,8,62.5,5,6,83.3,3,2,5,10,1,0,5,6,1,47.0
NOH,NOH @ DET,11/23/2003,W,41,18,7,22,31.8,3,10,30.0,1,4,25.0,2,3,5,7,3,2,1,3,-2,48.5
NOH,NOH vs. IND,11/21/2003,L,43,33,12,28,42.9,7,10,70.0,2,5,40.0,1,8,9,7,2,0,3,1,7,57.3
NOH,NOH @ BOS,11/19/2003,W,37,17,6,22,27.3,2,11,18.2,3,9,33.3,0,3,3,5,2,0,2,3,10,32.1
