ATL,ATL @ NJN,04/04/2004,L,12,0,0,1,0.0,0,0,-,0,0,-,0,0,0,4,1,0,1,0,-11,8.0
ATL,ATL vs. MIA,03/31/2004,L,5,0,0,1,0.0,0,1,0.0,0,0,-,0,1,1,3,1,0,0,0,-7,8.7
ATL,ATL vs. MEM,03/29/2004,L,4,2,1,1,100,0,0,-,0,0,-,0,0,0,0,0,0,1,0,0,1.0
ATL,ATL vs. CHI,03/27/2004,W,5,0,0,0,-,0,0,-,0,0,-,0,1,1,1,0,0,0,0,4,2.7
ATL,ATL vs. NOH,03/25/2004,W,6,0,0,2,0.0,0,0,-,0,0,-,0,2,2,1,1,0,0,1,2,6.9
ATL,ATL @ NYK,03/22/2004,L,6,1,0,0,-,0,0,-,1,1,100,0,0,0,0,2,0,1,0,7,6.0
ATL,ATL vs. UTA,03/20/2004,L,13,3,0,0,-,0,0,-,3,4,75.0,0,1,1,0,0,0,0,3,0,4.2
ATL,ATL @ WAS,03/19/2004,L,13,2,1,3,33.3,0,0,-,0,1,0.0,0,0,0,1,1,0,0,2,2,6.5
ATL,ATL vs. SEA,03/16/2004,L,5,0,0,2,0.0,0,0,-,0,0,-,0,0,0,1,0,0,0,2,-10,1.5
ATL,ATL @ TOR,03/14/2004,L,16,2,1,4,25.0,0,0,-,0,0,-,0,2,2,3,0,0,1,0,11,7.9
ATL,ATL vs. WAS,03/12/2004,W,8,0,0,1,0.0,0,0,-,0,0,-,0,0,0,0,0,0,0,2,-5,0.0
ATL,ATL @ MIL,03/10/2004,L,8,2,1,2,50.0,0,0,-,0,0,-,0,0,0,0,0,0,2,0,-9,0.0
ATL,ATL @ ORL,03/05/2004,L,11,5,2,4,50.0,0,1,0.0,1,1,100,1,0,1,2,0,0,1,1,-14,8.2
ATL,ATL @ CLE,03/03/2004,L,18,5,1,3,33.3,0,0,-,3,3,100,0,1,1,4,0,0,1,0,-2,11.2
ATL,ATL vs. LAL,03/02/2004,W,7,0,0,1,0.0,0,0,-,0,0,-,0,1,1,2,0,0,0,0,5,4.2
ATL,ATL vs. ORL,02/28/2004,L,7,0,0,2,0.0,0,0,-,0,0,-,0,0,0,0,1,0,1,2,-15,2.0
ATL,ATL @ DET,02/27/2004,L,23,8,3,10,30.0,0,0,-,2,3,66.7,0,2,2,3,3,0,1,0,2,22.9
ATL,ATL vs. PHI,02/24/2004,W,14,6,3,5,60.0,0,0,-,0,0,-,0,2,2,1,0,0,0,2,-3,9.9
ATL,ATL @ HOU,02/22/2004,L,13,0,0,1,0.0,0,0,-,0,0,-,0,1,1,4,0,0,1,3,3,6.2
ATL,ATL @ MIA,02/20/2004,L,27,4,2,10,20.0,0,3,0.0,0,0,-,1,1,2,3,3,0,2,1,-5,17.9
ATL,ATL @ NJN,02/18/2004,L,7,0,0,1,0.0,0,0,-,0,0,-,1,0,1,1,0,0,1,2,-11,1.7
ATL,ATL vs. MIN,02/04/2004,W,9,2,1,5,20.0,0,0,-,0,0,-,0,2,2,0,0,0,0,1,-2,4.4
ATL,ATL vs. LAC,02/02/2004,L,14,6,2,4,50.0,0,0,-,2,2,100,0,0,0,2,0,0,3,1,-5,6.0
ATL,ATL vs. MIL,01/31/2004,W,12,6,2,3,66.7,0,0,-,2,2,100,0,1,1,1,2,0,1,1,0,13.7
ATL,ATL vs. POR,01/29/2004,L,24,6,3,4,75.0,0,1,0.0,0,0,-,0,1,1,2,1,0,2,3,6,11.2
ATL,ATL vs. PHX,01/27/2004,L,37,8,3,8,37.5,0,0,-,2,2,100,0,4,4,7,2,0,2,2,7,27.3
ATL,ATL @ DET,01/25/2004,W,25,4,2,5,40.0,0,0,-,0,0,-,0,1,1,5,0,0,2,3,3,10.7
ATL,ATL vs. NYK,01/23/2004,L,13,2,1,5,20.0,0,1,0.0,0,0,-,1,1,2,5,0,0,1,2,-3,10.9
ATL,ATL vs. CHI,01/21/2004,W,14,3,1,2,50.0,0,0,-,1,2,50.0,0,2,2,2,3,0,0,0,-1,17.4
ATL,ATL vs. IND,01/19/2004,L,9,3,1,3,33.3,0,0,-,1,1,100,0,0,0,1,0,0,1,2,0,3.5
ATL,ATL vs. TOR,01/17/2004,W,12,1,0,0,-,0,0,-,1,2,50.0,0,1,1,2,1,0,0,3,-7,8.2
ATL,ATL @ IND,01/14/2004,L,8,0,0,3,0.0,0,0,-,0,0,-,0,0,0,0,0,0,0,2,-9,0.0
ATL,ATL vs. SAS,01/13/2004,W,10,0,0,0,-,0,0,-,0,0,-,1,2,3,2,0,0,2,2,0,4.6
ATL,ATL @ UTA,01/10/2004,L,11,1,0,3,0.0,0,0,-,1,1,100,0,1,1,0,0,0,1,4,-17,1.2
ATL,ATL @ LAL,01/09/2004,L,11,3,1,2,50.0,0,0,-,1,2,50.0,0,0,0,3,0,0,1,2,-16,6.5
ATL,ATL @ SAC,01/06/2004,L,34,10,4,11,36.4,0,0,-,2,2,100,1,1,2,5,0,0,5,3,-8,14.9
ATL,ATL @ DEN,01/03/2004,W,33,5,1,5,20.0,0,0,-,3,3,100,0,5,5,6,0,0,2,5,11,18.0
ATL,ATL @ MIN,01/02/2004,L,12,4,2,4,50.0,0,0,-,0,0,-,0,2,2,3,0,0,1,0,-3,9.9
ATL,ATL @ WAS,12/30/2003,W,26,7,2,5,40.0,0,1,0.0,3,4,75.0,1,3,4,0,2,0,0,1,-5,17.8
ATL,ATL vs. DET,12/27/2003,L,12,2,1,2,50.0,0,0,-,0,0,-,1,1,2,0,0,0,1,1,-2,3.4
ATL,ATL @ NOH,12/26/2003,L,25,5,2,3,66.7,0,0,-,1,1,100,0,0,0,5,1,0,2,0,-4,13.5
ATL,ATL vs. BOS,12/23/2003,W,16,1,0,1,0.0,0,0,-,1,1,100,0,2,2,0,0,1,0,0,8,6.4
ATL,ATL @ NYK,12/20/2003,L,31,6,1,5,20.0,0,1,0.0,4,4,100,0,2,2,2,0,0,1,3,-6,10.4
ATL,ATL vs. SAC,12/19/2003,L,19,3,1,4,25.0,1,1,100,0,0,-,0,1,1,0,2,0,1,1,-11,9.2
