PHI,PHI @ MIA,04/16/2014,W,30,20,9,17,52.9,0,3,0.0,2,2,100,3,6,9,2,2,0,3,4,0,36.8
PHI,PHI vs. BOS,04/14/2014,W,35,15,5,16,31.3,1,4,25.0,4,6,66.7,3,4,7,7,2,3,0,3,0,48.9
PHI,PHI @ CHA,04/12/2014,L,38,16,8,22,36.4,0,5,0.0,0,1,0.0,0,4,4,1,0,0,1,5,-3,21.3
PHI,PHI @ MEM,04/11/2014,L,27,18,8,17,47.1,2,4,50.0,0,0,-,1,3,4,0,3,0,2,4,-20,29.8
PHI,PHI @ TOR,04/09/2014,L,40,16,7,17,41.2,0,6,0.0,2,2,100,1,1,2,1,1,0,1,0,-19,21.9
PHI,PHI vs. BKN,04/05/2014,L,38,20,8,18,44.4,3,5,60.0,1,2,50.0,0,5,5,3,1,0,2,2,-10,31.5
PHI,PHI @ BOS,04/04/2014,W,40,15,7,17,41.2,1,5,20.0,0,0,-,2,6,8,3,1,0,2,2,3,30.1
PHI,PHI vs. CHA,04/02/2014,L,34,11,4,13,30.8,0,2,0.0,3,3,100,0,5,5,4,2,0,4,2,-21,25.0
PHI,PHI @ ATL,03/31/2014,L,35,23,7,10,70.0,5,6,83.3,4,4,100,0,3,3,4,4,3,3,5,-11,50.6
PHI,PHI vs. DET,03/29/2014,W,35,21,9,17,52.9,2,4,50.0,1,1,100,2,4,6,3,1,1,0,4,19,38.7
PHI,PHI @ HOU,03/27/2014,L,33,15,6,16,37.5,2,5,40.0,1,2,50.0,3,6,9,0,1,1,6,2,-29,25.8
PHI,PHI @ SAS,03/24/2014,L,35,17,7,20,35.0,0,5,0.0,3,5,60.0,2,3,5,2,2,1,3,0,-3,32.0
PHI,PHI @ CHI,03/22/2014,L,41,28,10,26,38.5,0,7,0.0,8,9,88.9,4,3,7,1,0,0,1,3,-1,36.9
PHI,PHI vs. NYK,03/21/2014,L,40,21,6,21,28.6,3,9,33.3,6,6,100,3,4,7,2,4,0,0,4,4,44.4
PHI,PHI vs. CHI,03/19/2014,L,38,24,10,19,52.6,4,7,57.1,0,0,-,0,4,4,2,4,0,2,2,-13,41.8
PHI,PHI @ IND,03/17/2014,L,41,23,9,19,47.4,4,8,50.0,1,3,33.3,2,3,5,2,1,2,3,3,-1,38.0
PHI,PHI vs. MEM,03/15/2014,L,35,20,8,19,42.1,4,5,80.0,0,0,-,4,3,7,3,6,0,3,4,-16,47.9
PHI,PHI vs. IND,03/14/2014,L,45,25,10,31,32.3,0,6,0.0,5,6,83.3,1,5,6,10,2,0,2,3,-1,51.2
PHI,PHI vs. SAC,03/12/2014,L,39,16,5,18,27.8,0,4,0.0,6,8,75.0,1,5,6,3,0,0,3,2,-16,24.7
PHI,PHI @ NYK,03/10/2014,L,40,18,8,22,36.4,1,3,33.3,1,2,50.0,4,5,9,5,2,0,2,5,-11,40.3
PHI,PHI vs. UTA,03/08/2014,L,39,18,8,16,50.0,1,6,16.7,1,2,50.0,0,0,0,2,1,2,0,2,-3,30.0
PHI,PHI @ OKC,03/04/2014,L,23,6,3,13,23.1,0,1,0.0,0,0,-,2,2,4,3,0,0,3,5,-29,12.3
PHI,PHI @ ORL,03/02/2014,L,36,29,13,25,52.0,3,7,42.9,0,0,-,2,6,8,3,2,0,1,3,-3,48.1
PHI,PHI vs. WAS,03/01/2014,L,35,17,7,14,50.0,0,2,0.0,3,4,75.0,1,2,3,5,3,0,4,3,-31,33.1
PHI,PHI vs. ORL,02/26/2014,L,35,19,7,18,38.9,0,5,0.0,5,6,83.3,1,2,3,3,2,1,1,2,-16,35.1
PHI,PHI vs. MIL,02/24/2014,L,34,28,11,19,57.9,3,7,42.9,3,4,75.0,1,4,5,7,6,0,2,1,-4,60.5
PHI,PHI vs. DAL,02/21/2014,L,43,30,12,29,41.4,2,7,28.6,4,4,100,6,7,13,6,7,0,5,1,-3,70.6
PHI,PHI vs. CLE,02/18/2014,L,26,15,6,16,37.5,1,5,20.0,2,3,66.7,6,3,9,0,0,0,3,4,-23,22.8
PHI,PHI @ UTA,02/12/2014,L,37,19,7,13,53.8,1,4,25.0,4,6,66.7,1,4,5,2,2,0,2,2,5,32.0
PHI,PHI @ GSW,02/10/2014,L,28,12,5,15,33.3,0,4,0.0,2,2,100,2,0,2,0,3,0,4,2,-31,19.4
PHI,PHI @ LAC,02/09/2014,L,26,15,7,17,41.2,1,4,25.0,0,0,-,6,5,11,2,1,0,2,2,-40,32.2
PHI,PHI vs. LAL,02/07/2014,L,34,5,2,9,22.2,1,4,25.0,0,0,-,1,3,4,3,1,0,3,4,-11,14.3
PHI,PHI vs. BOS,02/05/2014,L,34,20,9,17,52.9,2,5,40.0,0,0,-,3,0,3,0,1,1,2,5,-5,27.6
PHI,PHI @ BKN,02/03/2014,L,38,17,7,11,63.6,1,2,50.0,2,2,100,1,4,5,1,0,0,1,4,-3,23.5
PHI,PHI @ DET,02/01/2014,L,32,14,7,14,50.0,0,3,0.0,0,3,0.0,2,2,4,3,5,0,2,2,-17,36.3
PHI,PHI vs. ATL,01/31/2014,L,30,29,11,19,57.9,3,6,50.0,4,7,57.1,2,6,8,1,5,0,6,2,-20,49.1
PHI,PHI @ BOS,01/29/2014,W,32,16,7,14,50.0,2,5,40.0,0,4,0.0,1,3,4,5,1,0,0,1,-6,31.3
PHI,PHI vs. PHX,01/27/2014,L,37,21,9,15,60.0,1,4,25.0,2,3,66.7,0,2,2,3,3,0,4,3,-10,32.9
PHI,PHI vs. OKC,01/25/2014,L,36,13,5,17,29.4,1,6,16.7,2,3,66.7,6,4,10,3,8,0,3,5,-16,50.5
PHI,PHI vs. TOR,01/24/2014,L,32,16,8,16,50.0,0,3,0.0,0,0,-,2,5,7,0,3,0,1,3,-6,32.4
PHI,PHI @ NYK,01/22/2014,W,39,19,8,21,38.1,1,4,25.0,2,3,66.7,4,3,7,4,4,1,2,5,18,46.4
PHI,PHI @ WAS,01/20/2014,L,30,18,7,14,50.0,0,2,0.0,4,5,80.0,0,3,3,1,1,0,2,2,-14,24.1
PHI,PHI @ CHI,01/18/2014,L,30,12,6,17,35.3,0,5,0.0,0,0,-,2,2,4,2,1,0,1,3,-24,21.8
PHI,PHI vs. MIA,01/17/2014,L,32,10,3,13,23.1,0,1,0.0,4,6,66.7,2,2,4,0,4,1,3,1,-12,26.8
PHI,PHI vs. CHA,01/15/2014,W,33,11,4,11,36.4,1,3,33.3,2,4,50.0,0,5,5,1,2,0,3,2,3,21.5
PHI,PHI vs. NYK,01/11/2014,L,40,15,7,16,43.8,0,2,0.0,1,2,50.0,3,2,5,3,4,0,1,1,2,36.5
PHI,PHI vs. DET,01/10/2014,L,41,22,10,21,47.6,2,6,33.3,0,1,0.0,2,2,4,2,2,0,3,1,-8,32.8
PHI,PHI @ CLE,01/07/2014,L,22,0,0,7,0.0,0,1,0.0,0,0,-,0,4,4,2,1,1,2,2,-25,11.8
PHI,PHI vs. MIN,01/06/2014,L,28,20,9,16,56.3,2,4,50.0,0,1,0.0,0,2,2,2,3,1,1,2,-22,36.4
PHI,PHI @ POR,01/04/2014,W,41,30,14,20,70.0,1,3,33.3,1,2,50.0,3,3,6,2,3,0,1,4,6,48.2
PHI,PHI @ SAC,01/02/2014,W,36,28,9,16,56.3,1,2,50.0,9,9,100,2,5,7,4,6,1,0,2,9,63.4
PHI,PHI @ DEN,01/01/2014,W,40,17,7,17,41.2,1,6,16.7,2,3,66.7,4,6,10,2,2,1,3,2,2,38.0
PHI,PHI @ LAL,12/29/2013,W,42,25,10,21,47.6,0,3,0.0,5,6,83.3,4,5,9,3,3,1,1,1,1,51.3
PHI,PHI @ PHX,12/28/2013,L,29,30,10,18,55.6,4,7,57.1,6,7,85.7,2,8,10,0,4,0,3,3,-6,51.0
PHI,PHI @ MIL,12/21/2013,L,39,30,11,19,57.9,4,4,100,4,4,100,3,7,10,3,0,1,3,2,-1,46.5
PHI,PHI vs. BKN,12/20/2013,W,35,25,11,18,61.1,3,3,100,0,0,-,4,2,6,4,3,1,1,3,10,49.2
PHI,PHI @ BKN,12/16/2013,L,32,14,6,13,46.2,0,1,0.0,2,4,50.0,1,3,4,2,1,0,3,1,-40,21.8
PHI,PHI vs. POR,12/14/2013,L,25,15,7,9,77.8,1,1,100,0,0,-,0,5,5,1,1,0,1,0,-19,24.5
PHI,PHI @ TOR,12/13/2013,L,35,18,8,13,61.5,0,1,0.0,2,2,100,2,3,5,2,1,0,1,5,2,29.0
PHI,PHI @ MIN,12/11/2013,L,34,16,7,13,53.8,0,2,0.0,2,2,100,0,4,4,1,2,1,2,4,-3,29.3
PHI,PHI vs. LAC,12/09/2013,L,34,16,8,16,50.0,0,1,0.0,0,0,-,2,9,11,3,0,0,3,5,-7,30.7
PHI,PHI vs. DEN,12/07/2013,L,32,14,6,15,40.0,0,1,0.0,2,3,66.7,2,5,7,2,2,1,2,4,-11,32.4
PHI,PHI @ CHA,12/06/2013,L,30,9,3,9,33.3,0,2,0.0,3,4,75.0,0,1,1,2,1,1,2,3,-18,17.2
PHI,PHI vs. ORL,12/03/2013,W,48,25,10,20,50.0,3,6,50.0,2,2,100,2,10,12,0,2,1,1,1,9,47.4
PHI,PHI @ DET,12/01/2013,L,29,24,9,17,52.9,2,6,33.3,4,5,80.0,2,3,5,0,1,2,2,6,-7,37.0
PHI,PHI vs. NOP,11/29/2013,L,36,15,6,15,40.0,2,4,50.0,1,4,25.0,8,4,12,4,1,1,3,3,-13,38.4
PHI,PHI @ ORL,11/27/2013,L,28,26,9,15,60.0,2,3,66.7,6,11,54.5,3,5,8,0,1,0,0,3,-2,38.6
PHI,PHI @ DAL,11/18/2013,L,31,12,6,18,33.3,0,0,-,0,0,-,5,6,11,3,3,0,2,5,7,36.7
PHI,PHI @ NOP,11/16/2013,L,24,11,5,11,45.5,0,0,-,1,2,50.0,2,3,5,1,2,0,2,4,-26,22.5
PHI,PHI @ ATL,11/15/2013,L,33,17,7,15,46.7,0,1,0.0,3,3,100,5,2,7,1,2,0,1,3,-9,31.9
PHI,PHI vs. HOU,11/13/2013,W,41,15,5,15,33.3,0,0,-,5,6,83.3,1,7,8,2,1,1,2,1,0,31.6
PHI,PHI vs. SAS,11/11/2013,L,30,7,3,7,42.9,0,2,0.0,1,2,50.0,4,2,6,1,1,1,1,0,-20,20.7
PHI,PHI @ CLE,11/09/2013,L,43,29,11,18,61.1,2,3,66.7,5,6,83.3,0,4,4,2,3,0,1,5,4,44.8
PHI,PHI vs. CLE,11/08/2013,W,36,16,8,12,66.7,0,1,0.0,0,1,0.0,0,8,8,1,1,2,1,2,12,35.1
PHI,PHI vs. WAS,11/06/2013,L,34,7,3,11,27.3,0,1,0.0,1,2,50.0,3,3,6,2,1,0,2,1,-21,18.2
PHI,PHI vs. GSW,11/04/2013,L,23,6,3,10,30.0,0,2,0.0,0,0,-,0,2,2,1,0,0,2,1,-29,7.9
PHI,PHI vs. CHI,11/02/2013,W,29,13,5,9,55.6,3,4,75.0,0,0,-,0,7,7,2,1,1,1,2,9,29.4
PHI,PHI @ WAS,11/01/2013,W,32,29,14,20,70.0,0,0,-,1,2,50.0,3,5,8,2,1,0,3,1,1,41.6
PHI,PHI vs. MIA,10/30/2013,W,34,10,5,15,33.3,0,1,0.0,0,0,-,4,2,6,2,2,0,5,2,11,21.2
