PHI,PHI @ CHA,04/16/2008,L,28,15,6,11,54.5,0,0,-,3,3,100,2,5,7,2,1,0,2,1,-19,27.4
PHI,PHI vs. CLE,04/14/2008,L,23,21,9,11,81.8,0,1,0.0,3,4,75.0,0,2,2,0,3,0,2,0,4,30.4
PHI,PHI @ WAS,04/12/2008,L,27,11,4,9,44.4,2,4,50.0,1,2,50.0,0,1,1,1,1,0,4,2,-24,12.7
PHI,PHI vs. IND,04/11/2008,L,25,6,2,12,16.7,0,4,0.0,2,2,100,0,4,4,3,0,1,1,2,-16,17.3
PHI,PHI vs. DET,04/09/2008,W,24,12,4,10,40.0,0,1,0.0,4,4,100,1,4,5,7,1,0,0,1,1,31.5
PHI,PHI vs. ATL,04/05/2008,L,30,13,4,12,33.3,1,3,33.3,4,6,66.7,0,1,1,7,2,0,0,2,-9,30.7
PHI,PHI @ ATL,04/04/2008,W,26,9,4,9,44.4,0,1,0.0,1,2,50.0,0,1,1,3,2,1,1,0,3,22.7
PHI,PHI @ NJN,04/01/2008,W,25,13,6,9,66.7,1,2,50.0,0,0,-,0,1,1,2,1,0,1,1,0,19.2
PHI,PHI @ CLE,03/30/2008,L,29,17,5,12,41.7,0,2,0.0,7,8,87.5,1,1,2,2,2,0,2,2,1,26.4
PHI,PHI vs. PHX,03/28/2008,L,27,15,6,13,46.2,1,3,33.3,2,3,66.7,1,1,2,3,1,0,1,1,-7,23.9
PHI,PHI vs. CHI,03/26/2008,W,23,23,8,13,61.5,5,6,83.3,2,2,100,2,2,4,5,1,0,0,1,15,38.3
PHI,PHI @ BOS,03/24/2008,W,21,9,1,5,20.0,0,1,0.0,7,8,87.5,1,2,3,1,2,0,1,0,12,19.1
PHI,PHI vs. NJN,03/22/2008,W,24,15,4,6,66.7,1,1,100,6,7,85.7,0,4,4,2,0,0,2,0,15,20.8
PHI,PHI @ ORL,03/21/2008,L,31,18,6,15,40.0,0,2,0.0,6,6,100,0,1,1,3,1,0,4,3,9,22.7
PHI,PHI vs. DEN,03/19/2008,W,18,7,3,6,50.0,0,0,-,1,3,33.3,1,0,1,0,1,1,1,2,3,13.2
PHI,PHI vs. SAS,03/15/2008,W,23,12,5,11,45.5,0,3,0.0,2,5,40.0,0,2,2,4,0,0,1,2,6,19.4
PHI,PHI @ CHI,03/14/2008,W,21,11,4,11,36.4,0,0,-,3,3,100,1,1,2,3,2,0,2,1,10,21.9
PHI,PHI @ DET,03/12/2008,W,23,3,1,10,10.0,0,1,0.0,1,2,50.0,0,1,1,1,0,0,0,0,0,5.7
PHI,PHI vs. BOS,03/10/2008,L,32,10,3,15,20.0,0,4,0.0,4,4,100,3,3,6,4,2,0,1,0,-8,28.2
PHI,PHI @ MIL,03/09/2008,W,26,13,5,8,62.5,0,1,0.0,3,4,75.0,0,1,1,2,1,1,2,0,10,21.2
PHI,PHI vs. SEA,03/07/2008,W,19,8,2,9,22.2,2,3,66.7,2,2,100,0,3,3,5,1,0,1,0,13,21.1
PHI,PHI @ LAC,03/03/2008,W,30,16,7,10,70.0,2,2,100,0,0,-,0,2,2,8,1,0,1,1,22,32.4
PHI,PHI @ PHX,03/01/2008,W,23,13,6,9,66.7,1,2,50.0,0,0,-,1,2,3,0,0,0,2,3,-9,14.6
PHI,PHI @ GSW,02/29/2008,L,26,17,8,12,66.7,1,1,100,0,0,-,1,1,2,6,0,1,2,2,-10,29.4
PHI,PHI vs. ORL,02/27/2008,W,13,8,2,8,25.0,0,1,0.0,4,4,100,0,0,0,0,0,0,1,1,0,7.0
PHI,PHI @ MIA,02/23/2008,W,29,13,4,13,30.8,0,1,0.0,5,6,83.3,3,3,6,3,0,0,3,1,6,21.7
PHI,PHI @ ORL,02/22/2008,L,25,18,6,10,60.0,1,2,50.0,5,7,71.4,0,1,1,3,1,0,0,0,-9,26.7
PHI,PHI vs. NYK,02/20/2008,W,21,13,4,6,66.7,1,1,100,4,5,80.0,1,0,1,4,3,0,2,1,4,27.2
PHI,PHI @ MIN,02/19/2008,L,25,9,3,11,27.3,0,3,0.0,3,4,75.0,1,2,3,3,0,0,2,2,-8,15.1
PHI,PHI vs. MEM,02/13/2008,W,27,8,2,7,28.6,1,2,50.0,3,4,75.0,1,2,3,4,1,0,2,2,0,18.6
PHI,PHI vs. DAL,02/11/2008,W,26,11,4,14,28.6,0,1,0.0,3,3,100,1,1,2,5,3,0,1,3,3,28.9
PHI,PHI vs. LAC,02/09/2008,W,25,18,5,6,83.3,2,3,66.7,6,6,100,0,1,1,1,0,0,1,1,17,19.7
PHI,PHI vs. MIA,02/07/2008,W,20,7,2,5,40.0,0,1,0.0,3,3,100,1,0,1,3,0,0,2,1,9,10.7
PHI,PHI vs. WAS,02/05/2008,W,24,11,4,10,40.0,1,2,50.0,2,4,50.0,1,2,3,2,1,0,1,2,7,19.6
PHI,PHI @ ATL,02/04/2008,L,20,4,2,4,50.0,0,1,0.0,0,0,-,0,0,0,1,0,1,0,2,-19,8.5
PHI,PHI vs. ORL,02/01/2008,L,28,20,7,12,58.3,1,2,50.0,5,6,83.3,0,1,1,4,2,0,0,2,7,33.2
PHI,PHI vs. MIL,01/30/2008,W,22,7,2,7,28.6,0,1,0.0,3,4,75.0,1,3,4,5,1,0,1,1,27,21.3
PHI,PHI @ CHA,01/26/2008,W,26,12,4,10,40.0,1,1,100,3,3,100,0,2,2,1,1,1,2,3,12,19.9
PHI,PHI @ NYK,01/25/2008,L,19,7,2,6,33.3,0,1,0.0,3,4,75.0,0,0,0,2,0,0,1,1,-5,9.0
PHI,PHI vs. DET,01/23/2008,L,24,13,5,10,50.0,1,3,33.3,2,3,66.7,0,2,2,3,0,0,2,3,4,17.9
PHI,PHI vs. IND,01/21/2008,L,28,14,5,12,41.7,2,3,66.7,2,6,33.3,0,2,2,3,1,0,2,5,13,21.9
PHI,PHI vs. TOR,01/19/2008,W,16,4,0,5,0.0,0,0,-,4,4,100,1,3,4,2,1,0,2,4,-4,12.8
PHI,PHI @ BOS,01/18/2008,L,22,9,3,8,37.5,0,2,0.0,3,4,75.0,0,0,0,4,1,0,4,3,-14,14.0
PHI,PHI @ HOU,01/15/2008,W,23,18,7,13,53.8,0,0,-,4,5,80.0,1,0,1,6,3,0,1,3,10,36.2
